#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_WCDAC_7024;Благосклонность короля вам, [Root.GetSocietyRank] [Root.GetFirstName],\n\nУ вас появилась возможность напасть на глупых последователей ложных богов. Жители [From.GetHolding]а [From.GetName] игнорируют величие Короля-Лича. Покажите им лицо смерти и накажите их за их глупость во имя Короля!\n\nСлава Королю-Личу!\n[From.GetSocietyRank] [From.GetFirstName];;;;;;;;;;;;;x
recruit_block_tooltip;Не рекрутировался вашим обществом ранее\n;;;;;;;;;;;;;x
EVTOPTA_WCUND_200_case_01;Буууэ?!;;;;;;;;;;;;;x
EVTOPTA_WCUND_200_case_02;Я уже не тот, что был раньше...;;;;;;;;;;;;;x
EVTDESC_WCUND_200;Прошло много времени с момента вашего превращения. Гниение и темная магия уже сильно видоизменила Вас и вы окончательно потеряли свой изначальный облик… а может это не так уж и плохо?;;;;;;;;;;;;;x
is_aggressive_trigger_tooltip;Принадлежит к агрессивной культуре или религии;;;;;;;;;;;;;x
EVTDESC_WCRLM_200;Ваши войска вошли в провинцию [target_populated_province.GetName]. Заняв позиции и подготовившись, они приступили к выполнению свой нелегкой миссии по устранению жителей.;;;;;;;;;;;;;x
EVTDESC_WCRLM_201_genocide;Население провинции [target_populated_province.GetName] храбро сопротивлялось вашей армии, но вскоре сдалось и было уничтожено. Теперь в этой области нет ни одной живой души, и она может принять новых поселенцев.;;;;;;;;;;;;;x
EVTDESC_WCRLM_201_culling;Нежить провинции [target_populated_province.GetName] пыталась сопротивляться вашей армии, но вскоре было уничтожено. Теперь в этой области нет ни одной живой души, и она может принять новых поселенцев.;;;;;;;;;;;;;x
EVTDESC_WCRLM_202_genocide;Ваша армия всеми силами пыталась победить, но население провинции [target_populated_province.GetName] дало мощный отпор. Не смотря на большие потери с обоих сторон, они готовы к следующему бою, а это сражение лишь добавило им решимости.;;;;;;;;;;;;;x
EVTDESC_WCRLM_202_culling;Ваша армия всеми силами пыталась победить, но нежить провинции [target_populated_province.GetName] дала мощный отпор. Несмотря на ваши старания, [target_populated_province.GetName] — все еще оплот этой нечисти.;;;;;;;;;;;;;x
EVTDESC_WCDAC_7025;Время пришло. Культ долго готовился и наконец вы готовы исполнить задуманное. Необходимо добраться до амбаров и заразить зерно. Каждый пойдёт сам, в это дело Культ вложил слишком много сил и средств, нельзя допустить провала. Вы смотрите на звёзды и собираетесь с духом. Пути назад нет, Повелитель рассчитывает на нас, и мы не подведём его.;;;;;;;;;;;;;x
